37;0.968831;-0.970789;-0.90322;-0.519948;0.57199;0.757055;0.920665;-0.964601;-0.847208;-0.855195;0.388786;0.766403;0.942644;-0.961773;-0.753672;-0.922113;0.262872;0.775488;0.892418;-0.957683;-0.791504;-0.737982;0.409497;0.751182;0.902428;-0.95766;-0.69576;-0.938709;0.179065;0.746288;0.901554;-0.956138;-0.694252;-0.97039;0.0396901;0.736646;-0.784793;-0.518758;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;-0.733685;-0.460114;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;-0.370031;-0.683289;-0.905236;-0.132267;-0.422753;-0.535569;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;-0.539511;-0.543426;-0.0353019;-1.40861;-1.03322;-0.769792;-0.0685363;-1.11619;0.434837;-0.256809;-0.0123112;-0.515385;-0.69619;1.26642;-0.249111;0.863724;-1.15048;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;-0.00406587;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;-0.515478;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;-0.329248;-0.0362231;-0.00104959;-0.189551;-0.83143;-0.132782;-0.0046978;-0.940501;-0.649918;-0.0614105;-0.00165167;-0.412387;-0.702869;0.943785;-0.0273152;0
38;-0.515897;0.494984;-0.0686733;-0.516102;-0.466577;-0.462293;-0.566611;0.485125;-0.0336332;-0.8482;-0.397067;-0.458193;-0.54463;0.458485;0.0172291;-0.913158;-0.371263;-0.429976;-0.566934;0.496254;0.341333;-0.736376;-0.430078;-0.467994;-0.529638;0.471469;0.167986;-0.92846;-0.365477;-0.415931;-0.469987;0.406695;0.0476339;-0.957511;-0.375928;-0.357527;0.131805;0.195318;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;-0.733685;0.528657;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;-0.370031;0.601885;-0.905236;-0.132267;-0.179823;-0.535569;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;0.393361;-0.543426;-0.0353019;0.331691;0.611874;-0.769792;-0.0685363;0.764665;-0.890123;-0.256809;-0.0123112;1.38028;0.55068;0.731878;-0.249111;-0.478846;-1.00739;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;0.270381;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;0.430587;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;0.37128;-0.0362231;-0.00104959;-0.897417;-0.490176;-0.132782;-0.0046978;1.03192;-0.649918;-0.0614105;-0.00165167;1.93072;-0.39135;-0.344989;-0.0273152;0
39;-0.291258;0.286497;0.272696;-0.519283;-0.348234;-0.262371;-0.339363;0.273086;0.352382;-0.853921;-0.287309;-0.253956;-0.329175;0.259506;0.452639;-0.920122;-0.290108;-0.238492;-0.317116;0.245049;-0.252465;-0.731584;-0.242403;-0.241422;-0.299546;0.228574;-0.287125;-0.925254;-0.263497;-0.212284;-0.287689;0.21667;-0.311544;-0.95544;-0.304622;-0.198632;-0.1382;0.348334;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;-0.733685;0.314308;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;-0.370031;0.190228;-0.905236;-0.132267;-0.422753;0.995892;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;-0.384032;-0.543426;-0.0353019;0.469537;-0.239034;-0.769792;-0.0685363;0.332284;0.140401;-0.256809;-0.0123112;0.19549;0.488337;-0.337209;-0.249111;-0.307061;-0.828531;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;-0.258183;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;0.814127;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;-0.329248;-0.0362231;-0.00104959;-0.110899;-0.490176;-0.132782;-0.0046978;0.937996;-0.649918;-0.0614105;-0.00165167;-0.412387;0.127847;-0.344989;-0.0273152;0
40;0.132066;-0.148454;-0.0362371;-0.529222;0.0213582;0.0978317;0.0941048;-0.155371;-0.0421318;-0.868715;-0.0428373;0.116482;0.0995982;-0.158418;-0.0434488;-0.934232;-0.0931794;0.123471;0.113783;-0.184321;-0.776552;-0.736519;0.0555693;0.13039;0.135769;-0.180787;-0.814577;-0.933839;-0.0702266;0.153644;0.111035;-0.161953;-0.895399;-0.964143;-0.168813;0.133317;-0.365574;-0.256444;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;0.0751016;-0.0521594;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;-0.101893;0.561723;-0.905236;-0.132267;0.548967;0.14508;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;1.37806;-0.543426;-0.0353019;-1.064;-0.12558;-0.769792;-0.0685363;-1.50534;-0.301252;-0.256809;-0.0123112;-1.16702;-1.50666;-0.871752;-0.249111;0.0232961;-0.697366;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;0.870097;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;2.01589;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;0.37128;-0.0362231;-0.00104959;-0.504158;-0.83143;-0.132782;-0.0046978;-0.909192;-0.649918;-0.0614105;-0.00165167;-0.412387;-0.702869;-0.344989;-0.0273152;0
41;0.2221;-0.212809;-0.175776;-0.522252;0.0416561;0.17194;0.19154;-0.232569;-0.135031;-0.858126;-0.000878823;0.196689;0.205147;-0.245137;-0.0494384;-0.924298;-0.0521794;0.209114;0.204542;-0.250438;-0.634236;-0.733728;0.0739791;0.205914;0.226319;-0.257136;-0.576604;-0.930766;-0.0600077;0.22683;0.200346;-0.229296;-0.613465;-0.961293;-0.163777;0.204899;-0.600052;-0.351169;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;-0.618144;-0.307995;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;-0.370031;0.431198;-0.905236;-0.132267;-0.422753;0.485405;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;1.48171;-0.543426;-0.0353019;0.710767;1.80315;-0.769792;-0.0685363;-0.964861;0.287619;-0.256809;-0.0123112;-1.10778;-1.38197;-0.871752;-0.249111;0.139582;-0.935848;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;-0.0853833;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;0.264387;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;0.37128;-0.0362231;-0.00104959;0.518315;1.8986;-0.132782;-0.0046978;-0.86223;-0.649918;-0.0614105;-0.00165167;-0.412387;-0.702869;-0.344989;-0.0273152;0
42;-0.884825;0.785455;1.10502;-0.532334;-0.654699;-0.806123;-0.934828;0.798823;1.10213;-0.875218;-0.58346;-0.806306;-0.936239;0.777701;0.936552;-0.939431;-0.54668;-0.797595;-0.943132;0.793482;-0.385626;-0.736451;-0.623075;-0.828187;-0.866034;0.73102;-0.971633;-0.923774;-0.466097;-0.730152;-0.796537;0.68337;-1.09908;-0.953552;-0.432058;-0.657225;0.870769;0.974972;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;2.0393;0.355795;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;1.50694;0.541643;-0.905236;-0.132267;-0.422753;-0.0250823;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;-0.124901;-0.543426;-0.0353019;-0.288615;-0.12558;-0.769792;-0.0685363;-0.51086;1.02371;-0.256809;-0.0123112;-0.930063;0.675367;-0.337209;-0.249111;-0.338775;-0.745062;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;-0.369994;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;0.494511;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;0.37128;-0.0362231;-0.00104959;-1.05472;-0.83143;-0.132782;-0.0046978;-0.877884;-0.649918;-0.0614105;-0.00165167;-0.412387;0.854723;-0.344989;-0.0273152;0
43;0.326037;-0.326552;0.739118;-0.528674;0.10579;0.25639;0.2883;-0.336486;0.353903;-0.862469;0.0665907;0.275242;0.314343;-0.345752;-0.183387;-0.919577;0.00555842;0.296372;0.294486;-0.358587;-0.834345;-0.729289;0.122841;0.279778;0.298198;-0.361044;-0.769072;-0.925733;-0.0282591;0.284105;0.295114;-0.348328;-0.705569;-0.957717;-0.127852;0.279626;-0.72795;-0.664488;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;0.768348;-0.536173;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;1.50694;0.0898236;-0.905236;-0.132267;-0.422753;-0.0250823;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;0.289708;-0.543426;-0.0353019;0.435075;1.20751;-0.769792;-0.0685363;-0.878385;1.17093;-0.256809;-0.0123112;-1.04854;-0.758533;0.464606;-0.249111;0.259832;-1.05509;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;-0.105713;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;0.724635;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;-0.329248;-0.0362231;-0.00104959;0.852585;0.533584;-0.132782;-0.0046978;-0.658726;-0.649918;-0.0614105;-0.00165167;-0.412387;-0.183671;0.943785;-0.0273152;0
44;0.142485;-0.132199;0.346688;-0.521387;-0.015246;0.106449;0.116121;-0.154082;0.0246599;-0.852359;-0.0249001;0.134673;0.13232;-0.160352;-0.386209;-0.911685;-0.0712685;0.150133;0.102918;-0.159627;-0.589541;-0.729383;-0.00641139;0.12126;0.103752;-0.160164;-0.409993;-0.925931;-0.116292;0.127393;0.0926764;-0.143107;-0.233012;-0.958438;-0.199975;0.118372;-0.720844;-0.28559;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;-0.271521;-0.0314159;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;0.434385;0.0396215;-0.905236;-0.132267;-0.179823;1.50638;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;-0.643163;-0.543426;-0.0353019;1.86523;0.498419;-0.769792;-0.0685363;0.678189;-0.44847;-0.256809;-0.0123112;-0.811584;-1.07025;-1.4063;-0.249111;-0.0216325;-1.01932;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;-0.278512;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;0.0214782;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;-0.329248;-0.0362231;-0.00104959;1.50146;-0.83143;-0.132782;-0.0046978;0.0770183;-0.649918;-0.0614105;-0.00165167;-0.412387;-0.599029;-0.344989;-0.0273152;0
45;0.192659;-0.178161;-0.209853;-0.514999;0.0555003;0.147812;0.186469;-0.215869;-0.219888;-0.845873;0.0128582;0.192554;0.217149;-0.229796;-0.192297;-0.910325;-0.0389831;0.218809;0.169501;-0.230504;-0.681471;-0.726025;0.0920936;0.176866;0.2016;-0.233453;-0.471311;-0.9217;-0.0725385;0.206942;0.199321;-0.214504;-0.249197;-0.954255;-0.1633;0.204112;-0.891374;-0.897655;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;-0.387062;-0.501601;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;-0.370031;0.431198;-0.905236;-0.132267;-0.422753;-1.04606;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;2.2591;-0.543426;-0.0353019;-0.0990772;0.696965;-0.769792;-0.0685363;-0.0352407;0.140401;-0.256809;-0.0123112;-0.100708;-0.135098;0.464606;-0.249111;-0.057311;-1.13856;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;-0.20736;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;1.47893;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;-0.329248;-0.0362231;-0.00104959;2.26832;-0.148923;-0.132782;-0.0046978;1.25108;-0.649918;-0.0614105;-0.00165167;-0.412387;-0.287511;-0.344989;-0.0273152;0
46;-1.24872;1.35351;0.281333;-0.511635;-1.00725;-1.16546;-1.29043;1.32273;0.228514;-0.840135;-0.852799;-1.16434;-1.33221;1.33032;0.181744;-0.903564;-0.784937;-1.19753;-1.20316;1.26295;1.60795;-0.734021;-0.757568;-1.08962;-1.15204;1.2582;1.04918;-0.922717;-0.651911;-1.01096;-1.03386;1.17377;0.256196;-0.948035;-0.559606;-0.884554;1.12656;0.319188;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;-0.387062;0.335052;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;-0.370031;0.933219;-0.905236;-0.132267;-0.422753;-0.705732;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;0.13423;-0.543426;-0.0353019;1.10707;0.413329;-0.769792;-0.0685363;2.49419;-0.44847;-0.256809;-0.0123112;3.45367;2.85739;2.87005;-0.249111;-1.44745;-0.64967;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;0.00609881;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;-0.323708;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;-0.329248;-0.0362231;-0.00104959;1.14753;-0.83143;-0.132782;-0.0046978;5.28985;-0.649918;-0.0614105;-0.00165167;3.33658;4.80062;2.23256;-0.0273152;0
47;-1.21025;1.25112;1.82124;-0.530306;-1.04043;-1.12669;-1.26927;1.23587;1.88031;-0.871925;-0.842257;-1.14284;-1.29572;1.24249;1.97718;-0.939728;-0.770645;-1.15956;-1.17275;1.1335;-0.585715;-0.728556;-0.756752;-1.05891;-1.08808;1.07901;-0.893443;-0.919318;-0.590291;-0.947322;-1.03183;1.04349;-0.898548;-0.950261;-0.548373;-0.883768;0.828136;0.91668;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;0.306184;0.563229;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;-0.370031;0.832815;-0.905236;-0.132267;0.0631074;2.52735;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;0.0305775;-0.543426;-0.0353019;1.46892;0.725328;-0.769792;-0.0685363;0.224188;-0.595687;-0.256809;-0.0123112;-0.278427;0.176619;-1.13902;-0.249111;-0.842239;-0.876228;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;0.504168;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;-0.144722;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;-0.329248;-0.0362231;-0.00104959;1.16719;-0.148923;-0.132782;-0.0046978;-0.110831;-0.649918;-0.0614105;-0.00165167;-0.412387;0.335526;-0.344989;-0.0273152;0
