66;0.55813;0.566929;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;-0.0404393;-0.467028;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;-0.370031;-0.95438;-0.905236;-0.132267;-0.422753;-1.04606;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;-0.384032;-0.543426;-0.0353019;-0.667691;-1.00485;-0.769792;-0.0685363;-0.273051;-0.890123;-0.256809;-0.0123112;-0.396906;-0.633846;-0.871752;-0.249111;0.40651;-0.959696;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;-0.634276;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;-0.528262;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;-0.329248;-0.0362231;-0.00104959;-0.995732;-0.83143;-0.132782;-0.0046978;-0.236064;-0.649918;-0.0614105;-0.00165167;-0.412387;-0.183671;-0.344989;-0.0273152;1
67;3.69872;5.90064;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;-0.733685;2.96255;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;-0.370031;0.431198;-0.905236;-0.132267;-0.422753;-0.365407;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;-0.487685;-0.543426;-0.0353019;-0.0990772;-0.324125;-0.769792;-0.0685363;-0.29467;-0.44847;-0.256809;-0.0123112;-0.219187;1.23646;1.53369;-0.249111;-2.8627;1.66361;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;2.17118;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;-0.43877;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;-0.329248;-0.0362231;-0.00104959;0.498652;-0.490176;-0.132782;-0.0046978;-0.423914;-0.649918;-0.0614105;-0.00165167;-0.412387;-0.0798318;-0.344989;-0.0273152;1
68;-0.564525;-0.329309;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;-0.502603;0.473341;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;-0.370031;1.01354;-0.905236;-0.132267;1.27776;0.315242;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;-0.798642;-0.543426;-0.0353019;0.521229;1.00896;-0.769792;-0.0685363;-0.316289;0.287619;2.93483;-0.0123112;-0.515385;-0.945564;-0.069937;-0.249111;-0.234382;-0.70929;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;0.94125;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;0.264387;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;-0.329248;-0.0362231;-0.00104959;0.341349;-0.490176;-0.132782;-0.0046978;-0.470876;-0.649918;-0.0614105;-0.00165167;-0.412387;-0.599029;-0.344989;-0.0273152;1
69;0.110489;-0.132574;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;-0.387062;-0.17662;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;-0.370031;0.160107;-0.905236;-0.132267;-0.422753;-0.195245;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;0.80797;-0.543426;-0.0353019;0.400614;0.782055;-0.769792;-0.0685363;1.08895;-0.595687;-0.256809;-0.0123112;2.26888;-0.0104114;-0.871752;-0.249111;-0.172275;-0.995469;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;-0.35983;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;0.16211;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;-0.329248;-0.0362231;-0.00104959;-0.130562;0.19233;-0.132782;-0.0046978;0.530988;-0.649918;-0.0614105;-0.00165167;0.993477;-0.49519;-0.344989;-0.0273152;1
70;-0.322941;-0.598909;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;0.421725;-0.460114;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;0.166246;-0.0607827;-0.905236;-0.132267;0.306037;-0.195245;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;-0.539511;-0.543426;-0.0353019;1.14154;0.129693;-0.769792;-0.0685363;-0.100098;-0.44847;-0.256809;-0.0123112;-1.04854;-1.07025;-0.60448;-0.249111;0.419724;-1.07894;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;-0.6851;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;-0.272569;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;-0.329248;-0.0362231;-0.00104959;0.577304;-0.83143;-0.132782;-0.0046978;-0.971809;-0.649918;-0.0614105;-0.00165167;-0.412387;-0.599029;-0.344989;-0.0273152;1
71;-1.21112;-1.06524;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;-0.618144;-1.35208;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;-0.370031;-1.20539;-0.905236;-0.132267;-0.422753;-0.195245;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;-0.850468;-0.543426;-0.0353019;-0.822768;-1.08994;-0.769792;-0.0685363;-0.813528;-0.44847;-0.256809;-0.0123112;-0.396906;-0.820877;-1.13902;-0.249111;1.45308;-1.19818;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;-1.02053;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;-1.06522;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;-0.329248;-0.0362231;-0.00104959;-0.425506;-0.83143;-0.132782;-0.0046978;-0.909192;-0.649918;-0.0614105;-0.00165167;-0.412387;-0.702869;-0.344989;-0.0273152;1
72;0.0181188;-0.402174;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;-0.733685;-0.197363;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;-0.370031;0.350875;-0.905236;-0.132267;-0.179823;-0.875894;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;1.37806;-0.543426;-0.0353019;-0.202462;1.12242;-0.769792;-0.0685363;-0.662194;-0.44847;-0.256809;-0.0123112;-0.811584;-0.571503;-1.13902;-0.249111;0.12901;-0.983545;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;-0.451312;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;0.801343;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;-0.329248;-0.0362231;-0.00104959;-0.110899;1.21609;-0.132782;-0.0046978;-0.690034;-0.649918;-0.0614105;-0.00165167;-0.412387;-0.39135;-0.344989;-0.0273152;1
73;-0.344257;-0.198152;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;-0.618144;-0.619147;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;-0.370031;-0.442319;-0.905236;-0.132267;-0.422753;-0.535569;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;-0.176727;-0.543426;-0.0353019;-0.684922;-0.465943;-0.769792;-0.0685363;-1.07296;-0.154034;-0.256809;-0.0123112;-1.16702;-1.19494;-0.60448;-0.249111;0.690617;-0.888152;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;-0.674935;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;0.315525;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;-0.329248;-0.0362231;-0.00104959;-1.13337;-0.83143;-0.132782;-0.0046978;-0.783959;-0.649918;-0.0614105;-0.00165167;-0.412387;-0.702869;-0.344989;-0.0273152;1
74;0.21707;0.202604;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;-0.733685;0.238249;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;-0.370031;0.662128;-0.905236;-0.132267;-0.422753;-1.04606;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;1.32623;-0.543426;-0.0353019;0.572921;0.441692;-0.769792;-0.0685363;0.764665;1.02371;-0.256809;-0.0123112;-0.219187;0.301306;0.197335;-0.249111;-0.536989;-0.780835;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;0.46351;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;0.814127;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;3.17339;-0.0362231;-0.00104959;-0.307529;2.5811;-0.132782;-0.0046978;0.421409;-0.649918;-0.0614105;-0.00165167;-0.412387;-0.599029;-0.344989;-0.0273152;1
75;0.870769;0.268183;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;0.652807;0.16219;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;-0.370031;0.0195407;-0.905236;-0.132267;-0.422753;0.315242;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;-0.591337;-0.543426;-0.0353019;0.0387686;-0.607761;-0.769792;-0.0685363;0.375522;-0.154034;-0.256809;-0.0123112;0.25473;0.36365;-1.13902;-0.249111;-0.0956324;-0.387339;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;-0.481806;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;-0.400416;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;-0.329248;-0.0362231;-0.00104959;-0.72045;-0.83143;-0.132782;-0.0046978;-0.59611;-0.649918;-0.0614105;-0.00165167;0.524855;-0.49519;-0.344989;-0.0273152;1
76;-0.0742516;-0.300163;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;0.421725;-0.218107;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;-0.101893;0.391036;-0.905236;-0.132267;-0.179823;0.315242;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;0.859797;-0.543426;-0.0353019;-0.116308;1.03733;-0.769792;-0.0685363;-1.15943;0.87649;-0.256809;-0.0123112;-0.811584;-0.322129;-0.60448;-0.249111;0.284939;-1.11471;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;-0.390324;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;-0.22143;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;-0.329248;-0.0362231;-0.00104959;-0.38618;-0.83143;-0.132782;-0.0046978;-0.971809;-0.649918;-0.0614105;-0.00165167;-0.412387;-0.287511;-0.344989;-0.0273152;1
77;0.494182;-0.664488;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;2.617;0.252078;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;0.970662;-0.0105806;-0.905236;-0.132267;1.27776;3.03784;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;-1.3169;-0.543426;-0.0353019;0.0215379;-0.749579;-0.769792;-0.0685363;-0.121717;0.87649;-0.256809;-0.0123112;-0.456146;-0.384472;-0.337209;-0.249111;0.354974;-1.18625;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;-0.603782;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;-0.732817;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;-0.329248;-0.0362231;-0.00104959;-1.13337;-0.83143;-0.132782;-0.0046978;-1.03443;-0.649918;-0.0614105;-0.00165167;-0.412387;-0.702869;-0.344989;-0.0273152;1
78;-0.628474;-0.788358;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;-0.502603;-0.404798;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;-0.370031;-0.502561;-0.905236;-0.132267;-0.422753;-0.365407;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;-1.1096;-0.543426;-0.0353019;-1.58092;-1.03322;-0.769792;-0.0685363;-1.5702;-0.154034;-0.256809;-0.0123112;-0.456146;1.73521;2.33551;-0.249111;1.0223;-1.15048;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;-0.898558;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;-0.732817;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;-0.329248;-0.0362231;-0.00104959;-1.1727;-0.83143;-0.132782;-0.0046978;-1.00312;-0.649918;-0.0614105;-0.00165167;-0.412387;2.20464;-0.344989;-0.0273152;1
79;0.650501;0.275469;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;-0.0404393;0.0584723;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;-0.101893;-0.0105806;-0.905236;-0.132267;-0.179823;-0.195245;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;-0.902294;-0.543426;-0.0353019;-1.35692;-0.664488;-0.769792;-0.0685363;-1.76477;-0.890123;-0.256809;-0.0123112;-1.34474;-1.94306;-1.4063;-0.249111;0.48051;-1.10279;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;-0.309006;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;-0.668894;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;-0.329248;-0.0362231;-0.00104959;-1.25135;-0.83143;-0.132782;-0.0046978;-1.03443;-0.649918;-0.0614105;-0.00165167;-0.412387;-0.702869;-0.344989;-0.0273152;1
